CountryName,CountryCode,RegionName,RegionCode,Jurisdiction,Date,C1E_School closing,C1E_Flag,C1NV_School closing,C1NV_Flag,C1V_School closing,C1V_Flag,C1M_School closing,C1M_Flag,C1_Notes,C2E_Workplace closing,C2E_Flag,C2NV_Workplace closing,C2NV_Flag,C2V_Workplace closing,C2V_Flag,C2M_Workplace closing,C2M_Flag,C2_Notes,C3E_Cancel public events,C3E_Flag,C3NV_Cancel public events,C3NV_Flag,C3V_Cancel public events,C3V_Flag,C3M_Cancel public events,C3M_Flag,C3_Notes,C4E_Restrictions on gatherings,C4E_Flag,C4NV_Restrictions on gatherings,C4NV_Flag,C4V_Restrictions on gatherings,C4V_Flag,C4M_Restrictions on gatherings,C4M_Flag,C4_Notes,C5E_Close public transport,C5E_Flag,C5NV_Close public transport,C5NV_Flag,C5V_Close public transport,C5V_Flag,C5M_Close public transport,C5M_Flag,C5_Notes,C6E_Stay at home requirements,C6E_Flag,C6NV_Stay at home requirements,C6NV_Flag,C6V_Stay at home requirements,C6V_Flag,C6M_Stay at home requirements,C6M_Flag,C6_Notes,C7E_Restrictions on internal movement,C7E_Flag,C7NV_Restrictions on internal movement,C7NV_Flag,C7V_Restrictions on internal movement,C7V_Flag,C7M_Restrictions on internal movement,C7M_Flag,C7_Notes,C8E_International travel controls,C8NV_International travel controls,C8V_International travel controls,C8M_International travel controls,C8_Notes,E1E_Income support,E1E_Flag,E1_Notes,E2E_Debt/contract relief,E2_Notes,E3E_Fiscal measures,E3_Notes,E4E_International support,E4_Notes,H1E_Public information campaigns,H1E_Flag,H1_Notes,H2E_Testing policy,H2_Notes,H3E_Contact tracing,H3_Notes,H4E_Emergency investment in healthcare,H4_Notes,H5E_Investment in vaccines,H5_Notes,H6E_Facial Coverings,H6E_Flag,H6NV_Facial Coverings,H6NV_Flag,H6V_Facial Coverings,H6V_Flag,H6M_Facial Coverings,H6M_Flag,H6_Notes,H7E_Vaccination policy,H7E_Flag,H7_Notes,H8E_Protection of elderly people,H8E_Flag,H8NV_Protection of elderly people,H8NV_Flag,H8V_Protection of elderly people,H8V_Flag,H8M_Protection of elderly people,H8M_Flag,H8_Notes,M1E_Wildcard,M1_Notes,V1_Vaccine Prioritisation (summary),V1_Notes,V2A_Vaccine Availability (summary),V2_Notes,V2B_Vaccine age eligibility/availability age floor (general population summary),V2C_Vaccine age eligibility/availability age floor (at risk summary),V2D_Medically/ clinically vulnerable (Non-elderly),V2E_Education,V2F_Frontline workers  (non healthcare),V2G_Frontline workers  (healthcare),V3_Vaccine Financial Support (summary),V3_Notes,V4_Mandatory Vaccination (summary),V4_Notes,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated,StringencyIndex_NonVaccinated,StringencyIndex_NonVaccinated_ForDisplay,StringencyIndex_Vaccinated,StringencyIndex_Vaccinated_ForDisplay,StringencyIndex_SimpleAverage,StringencyIndex_SimpleAverage_ForDisplay,StringencyIndex_WeightedAverage,StringencyIndex_WeightedAverage_ForDisplay,GovernmentResponseIndex_NonVaccinated,GovernmentResponseIndex_NonVaccinated_ForDisplay,GovernmentResponseIndex_Vaccinated,GovernmentResponseIndex_Vaccinated_ForDisplay,GovernmentResponseIndex_SimpleAverage,GovernmentResponseIndex_SimpleAverage_ForDisplay,GovernmentResponseIndex_WeightedAverage,GovernmentResponseIndex_WeightedAverage_ForDisplay,ContainmentHealthIndex_NonVaccinated,ContainmentHealthIndex_NonVaccinated_ForDisplay,ContainmentHealthIndex_Vaccinated,ContainmentHealthIndex_Vaccinated_ForDisplay,ContainmentHealthIndex_SimpleAverage,ContainmentHealthIndex_SimpleAverage_ForDisplay,ContainmentHealthIndex_WeightedAverage,ContainmentHealthIndex_WeightedAverage_ForDisplay,EconomicSupportIndex,EconomicSupportIndex_ForDisplay
Australia,AUS,,,NAT_TOTAL,20200902,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,4.00,,,4.00,,2.00,0,,0.00,,,,,,2.00,1,,0.00,,0.00,,,,,,0.00,,,,,,0.00,,,0.00,,,0.00,,,,,,0.00,,,,,,,,,,,,,,,,,,,26049,678,0.00,27.78,27.78,27.78,27.78,27.78,27.78,27.78,27.78,20.31,20.31,20.31,20.31,20.31,20.31,20.31,20.31,17.86,17.86,17.86,17.86,17.86,17.86,17.86,17.86,37.50,37.50
Australia,AUS,,,NAT_TOTAL,20200903,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,4.00,,,4.00,,2.00,0,,0.00,,,,,,2.00,1,,0.00,,0.00,,,,,,0.00,,,,,,0.00,,,0.00,,,0.00,,,,,,0.00,,,,,,,,,,,,,,,,,,,26136,737,0.00,27.78,27.78,27.78,27.78,27.78,27.78,27.78,27.78,20.31,20.31,20.31,20.31,20.31,20.31,20.31,20.31,17.86,17.86,17.86,17.86,17.86,17.86,17.86,17.86,37.50,37.50
Australia,AUS,,,NAT_TOTAL,20200904,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,4.00,,,4.00,,2.00,0,,0.00,,,,,,2.00,1,,0.00,,0.00,,,,,,0.00,,,,,,0.00,,,0.00,,,0.00,,,,,,0.00,,,,,,,,,,,,,,,,,,,26207,748,0.00,27.78,27.78,27.78,27.78,27.78,27.78,27.78,27.78,20.31,20.31,20.31,20.31,20.31,20.31,20.31,20.31,17.86,17.86,17.86,17.86,17.86,17.86,17.86,17.86,37.50,37.50
Australia,AUS,,,NAT_TOTAL,20200905,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,4.00,,,4.00,,2.00,0,,0.00,,,,,,2.00,1,,0.00,,0.00,,,,,,0.00,,,,,,0.00,,,0.00,,,0.00,,,,,,0.00,,,,,,,,,,,,,,,,,,,26278,753,0.00,27.78,27.78,27.78,27.78,27.78,27.78,27.78,27.78,20.31,20.31,20.31,20.31,20.31,20.31,20.31,20.31,17.86,17.86,17.86,17.86,17.86,17.86,17.86,17.86,37.50,37.50
Australia,AUS,,,NAT_TOTAL,20200906,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,4.00,,,4.00,,2.00,0,,0.00,,,,,,2.00,1,,0.00,,0.00,,,,,,0.00,,,,,,0.00,,,0.00,,,0.00,,,,,,0.00,,,,,,,,,,,,,,,,,,,26321,762,0.00,27.78,27.78,27.78,27.78,27.78,27.78,27.78,27.78,20.31,20.31,20.31,20.31,20.31,20.31,20.31,20.31,17.86,17.86,17.86,17.86,17.86,17.86,17.86,17.86,37.50,37.50
Australia,AUS,,,NAT_TOTAL,20200907,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,4.00,,,4.00,,2.00,0,,0.00,,,,,,2.00,1,,0.00,,0.00,,,,,,0.00,,,,,,0.00,,,0.00,,,0.00,,,,,,0.00,,,,,,,,,,,,,,,,,,,26373,770,0.00,27.78,27.78,27.78,27.78,27.78,27.78,27.78,27.78,20.31,20.31,20.31,20.31,20.31,20.31,20.31,20.31,17.86,17.86,17.86,17.86,17.86,17.86,17.86,17.86,37.50,37.50
Australia,AUS,,,NAT_TOTAL,20200908,0.00,,,,,,0.00,,"The Australian Health Protection Principal Committee (AHPPC) advises it is safe for schools to be open with students attending. States and territories are making decisions regarding schools based on local circumstances. This is a continuation of previous policy.     https://web.archive.org/web/20200914073254/https://www.health.gov.au/news/health-alerts/novel-coronavirus-2019-ncov-health-alert/how-to-protect-yourself-and-others-from-coronavirus-covid-19/limits-on-public-gatherings-for-coronavirus-covid-19    https://web.archive.org/web/20200908041914/https://www.health.gov.au/news/australian-health-protection-principal-committee-ahppc-advice-on-reducing-the-potential-risk-of-covid-19-transmission-in-schools-24-april-2020  ",0.00,,,,,,0.00,,"According to the Australian Government’s website for business, COVID-19 business restrictions are implemented by state and territory governments. This is a continuation of previous policy.   https://web.archive.org/web/20200910011254/https://business.gov.au/risk-management/emergency-management/coronavirus-information-and-support-for-business/restrictions-on-non-essential-services ",1.00,1,,,,,1.00,1,"According to the Department of Health, the AHPPC has provided advice on the safe return of crowds to stadiums, arenas and large theatres. The key requirements are the following public health measures at a minimum:    - COVID Safe plans for all premises  - Messaging not to attend the venue if sick, stay at home and get tested  - Physical distancing measures  - Hygiene requirements (hand washing, cough hygiene and respiratory etiquette)  - Regular venue cleaning and disinfecting  - Density limits (where required)  - Restrictions on crowd numbers  - Maintaining a list of contact details for every person who attends (or each booking)    State and territory health authorities determine the specific measures in place regarding public events. This is a continuation of previous policy.     https://web.archive.org/web/20200907060530/https://www.health.gov.au/news/health-alerts/novel-coronavirus-2019-ncov-health-alert/how-to-protect-yourself-and-others-from-coronavirus-covid-19/limits-on-public-gatherings-for-coronavirus-covid-19 ",0.00,,,,,,0.00,,"According to the Department of Health, state and territory governments determine restrictions for public gatherings. This is a continuation of previous policy.   https://web.archive.org/web/20200907060530/https://www.health.gov.au/news/health-alerts/novel-coronavirus-2019-ncov-health-alert/how-to-protect-yourself-and-others-from-coronavirus-covid-19/limits-on-public-gatherings-for-coronavirus-covid-19  ",0.00,,,,,,0.00,,"According to The Department of Infrastructure, Transport, Regional Development and Communications, state and territory governments remain responsible for the operation of public transport services. This is a continuation of previous policy.   https://web.archive.org/web/20220118042123/https://www.infrastructure.gov.au/sites/default/files/migrated/transport/files/COVID19_public_transport_principles_29052020.pdf ",0.00,,,,,,0.00,,"According to the Department of Health, state and territory governments determine the measures in place regarding stay-at-home requirements for their jurisdiction based on local circumstances.   https://web.archive.org/web/20200914073254/https://www.health.gov.au/news/health-alerts/novel-coronavirus-2019-ncov-health-alert/how-to-protect-yourself-and-others-from-coronavirus-covid-19/limits-on-public-gatherings-for-coronavirus-covid-19 ",0.00,,,,,,0.00,,"According to the Department of Health, domestic travel restrictions are determined by state and territory governments. These travel restrictions include:   - closing state borders and restricting travel into and out of their state  - restricting travel into and out of areas within their state  - requiring people who have travelled to and from some areas to quarantine for 14 days  https://web.archive.org/web/20200907102915/https://www.health.gov.au/news/health-alerts/novel-coronavirus-2019-ncov-health-alert/coronavirus-covid-19-restrictions/coronavirus-covid-19-domestic-travel-restrictions-and-remote-area-access ",4.00,,,4.00,"Australia's borders remain closed. Only Australian citizens, residents and immediate family members can travel to Australia. Everyone who arrives in Australia will be quarantined for 14 days and might have to comply with other state and territory travel restrictions.    https://web.archive.org/web/20211029200756/https://www.health.gov.au/news/health-alerts/novel-coronavirus-2019-ncov-health-alert/coronavirus-covid-19-travel-and-restrictions/coronavirus-covid-19-advice-for-international-travellers ",1.00,0,"The Australian Government continues to provide income support to formal workers across Australia through JobKeeper. This is a fortnightly payment for eligible businesses of $1,500 per employee to cover the cost of wages.    https://web.archive.org/web/20220403044030/https://treasury.gov.au/coronavirus/jobkeeper ",0.00,"There continues to be no debt/contract relief offered by the Australian Government.    https://web.archive.org/web/20200923222012/https://treasury.gov.au/sites/default/files/2020-05/Overview-Economic_Response_to_the_Coronavirus_3.pdf ",,,,,2.00,1,"There continues to be coordinated public campaigns. The Australian Government website as well as the Department of Health website provides comprehensive information regarding COVID-19.      https://web.archive.org/web/20200908232406/https://www.health.gov.au/news/health-alerts/novel-coronavirus-2019-ncov-health-alert",1.00,"Testing is even more important if you are unwell and:  you have recently returned to Australia from overseas. All travellers will be quarantined for 14 days on arrival into Australia;  you have been in close contact with someone diagnosed with COVID-19 in the past 14 days;  you are a health care, aged care or residential care worker or staff member with direct patient contact.    https://web.archive.org/web/20211114013408/https://www.health.gov.au/sites/default/files/documents/2020/08/testing-for-covid-19.pdf  ",0.00,"Contact tracing policy measures are implemented by state and territory governments. The national government has introduced a voluntary COVIDSafe app - a tool that helps identify people exposed to coronavirus (COVID-19) - to help this process.     https://web.archive.org/web/20200910083427/https://www.health.gov.au/resources/apps-and-tools/covidsafe-app   ",,,,,0.00,,,,,,0.00,,"Where there is low community transmission of COVID-19, wearing a mask in the community when you are well is not generally recommended. However, where there is significant community transmission, state and territory governments determine policies regarding masks in their jurisdiction.  https://web.archive.org/web/20200914084454/https://www.health.gov.au/news/health-alerts/novel-coronavirus-2019-ncov-health-alert/how-to-protect-yourself-and-others-from-coronavirus-covid-19/masks  ",0.00,,"There continues to be no availability of COVID-19 vaccines in Australia. The Australian Government vaccine roll-out started on 22 February 2021.  Archived weblink:  https://web.archive.org/web/20210218072330/https://www.health.gov.au/news/covid-19-vaccine-rollout-on-track-to-begin-22-february ",1.00,1,,,,,1.00,1,"AHPPC maintains that the following visitors and staff (including visiting workers) should not be permitted to enter a RACF:    - Individuals who have returned from overseas in the last 14 days.  - Individuals who have been in close contact with a confirmed case within the last 14 days.  - Individuals who are unwell, particularly those with fever or acute respiratory infection (for example, cough, sore throat, runny nose, shortness of breath) symptoms.  - Individuals who have not been vaccinated against influenza.    While the AHPPC has endorsed plans relating to aged care, and their revisions, jurisdictions implement these plans within the context of their own epidemiological and system contexts.       https://web.archive.org/web/20200914073254/https://www.health.gov.au/news/health-alerts/novel-coronavirus-2019-ncov-health-alert/how-to-protect-yourself-and-others-from-coronavirus-covid-19/limits-on-public-gatherings-for-coronavirus-covid-19     https://web.archive.org/web/20211021183146/https://www.health.gov.au/news/australian-health-protection-principal-committee-ahppc-statement-on-the-national-covid-19-response-for-residential-aged-care-facilities-0 ",,,,,,,,,,,,,,,,,26465,781,0.00,27.78,27.78,27.78,27.78,27.78,27.78,27.78,27.78,21.35,21.35,21.35,21.35,21.35,21.35,21.35,21.35,22.62,22.62,22.62,22.62,22.62,22.62,22.62,22.62,12.50,12.50
Australia,AUS,,,NAT_TOTAL,20200909,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,4.00,,,4.00,,1.00,0,,0.00,,,,,,2.00,1,,1.00,,0.00,,,,,,0.00,,,,,,0.00,,,0.00,,,1.00,1,,,,,1.00,1,,,,,,,,,,,,,,,,,,26524,788,0.00,27.78,27.78,27.78,27.78,27.78,27.78,27.78,27.78,21.35,21.35,21.35,21.35,21.35,21.35,21.35,21.35,22.62,22.62,22.62,22.62,22.62,22.62,22.62,22.62,12.50,12.50
Australia,AUS,,,NAT_TOTAL,20200910,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,4.00,,,4.00,,1.00,0,,0.00,,,,,,2.00,1,,1.00,,0.00,,,,,,0.00,,,,,,0.00,,,0.00,,,1.00,1,,,,,1.00,1,,,,,,,,,,,,,,,,,,26564,797,0.00,27.78,27.78,27.78,27.78,27.78,27.78,27.78,27.78,21.35,21.35,21.35,21.35,21.35,21.35,21.35,21.35,22.62,22.62,22.62,22.62,22.62,22.62,22.62,22.62,12.50,12.50
Australia,AUS,,,NAT_TOTAL,20200911,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,4.00,,,4.00,,1.00,0,,0.00,,,,,,2.00,1,,1.00,,0.00,,,,,,0.00,,,,,,0.00,,,0.00,,,1.00,1,,,,,1.00,1,,,,,,,,,,,,,,,,,,26607,803,0.00,27.78,27.78,27.78,27.78,27.78,27.78,27.78,27.78,21.35,21.35,21.35,21.35,21.35,21.35,21.35,21.35,22.62,22.62,22.62,22.62,22.62,22.62,22.62,22.62,12.50,12.50
Australia,AUS,,,NAT_TOTAL,20200912,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,4.00,,,4.00,,1.00,0,,0.00,,,,,,2.00,1,,1.00,,0.00,,,,,,0.00,,,,,,0.00,,,0.00,,,1.00,1,,,,,1.00,1,,,,,,,,,,,,,,,,,,26651,810,0.00,27.78,27.78,27.78,27.78,27.78,27.78,27.78,27.78,21.35,21.35,21.35,21.35,21.35,21.35,21.35,21.35,22.62,22.62,22.62,22.62,22.62,22.62,22.62,22.62,12.50,12.50
Australia,AUS,,,NAT_TOTAL,20200913,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,4.00,,,4.00,,1.00,0,,0.00,,,,,,2.00,1,,1.00,,0.00,,,,,,0.00,,,,,,0.00,,,0.00,,,1.00,1,,,,,1.00,1,,,,,,,,,,,,,,,,,,26692,816,0.00,27.78,27.78,27.78,27.78,27.78,27.78,27.78,27.78,21.35,21.35,21.35,21.35,21.35,21.35,21.35,21.35,22.62,22.62,22.62,22.62,22.62,22.62,22.62,22.62,12.50,12.50
Australia,AUS,,,NAT_TOTAL,20200914,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,4.00,,,4.00,,1.00,0,,0.00,,,,,,2.00,1,,1.00,,0.00,,,,,,0.00,,,,,,0.00,,,0.00,,,1.00,1,,,,,1.00,1,,,,,,,,,,,,,,,,,,26739,816,0.00,27.78,27.78,27.78,27.78,27.78,27.78,27.78,27.78,21.35,21.35,21.35,21.35,21.35,21.35,21.35,21.35,22.62,22.62,22.62,22.62,22.62,22.62,22.62,22.62,12.50,12.50
